Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
27515,-7447.250876754237,0.6800748838318719,23.0,100.0
27516,-7447.250876754237,0.6625077260865105,23.0,100.0
27517,-13691.754276754238,0.676271074696591,23.0,100.0
27518,-7447.250876754237,0.6853245794773102,23.0,100.0
27519,-7447.250876754237,0.6882475813229879,23.0,100.0
27520,-7447.250876754237,0.6608838803238339,23.0,100.0
27521,-7447.250876754237,0.6742308934529623,23.0,100.0
27522,-7447.250876754237,0.6934314866860708,23.0,100.0
27523,-7447.250876754237,0.6680787437491946,23.0,100.0
27524,-6646.485484892181,0.6708691219488779,23.0,100.0
27525,-7447.250876754237,0.6714019576708475,23.0,100.0
27526,-7447.250876754237,0.6642145978079902,23.0,100.0
27527,-7447.250876754237,0.6666208969222175,23.0,100.0
27528,-7447.250876754237,0.6489001446300082,23.0,100.0
27529,-17180.252929492563,0.6633326530456543,23.0,100.0
27530,-7447.250876754237,0.6648119125101302,23.0,100.0
27531,-7132.397588437806,0.6610599425103929,23.0,100.0
27532,-7447.250876754237,0.6659121182229784,23.0,100.0
27533,-7447.250876754237,0.6611010763380263,23.0,100.0
27534,-7447.250876754237,0.6678481896718343,23.0,100.0
27535,-7447.250876754237,0.6589520937866635,23.0,100.0
27536,-7447.250876754237,0.6675644980536567,23.0,100.0
27537,-7447.250876754237,0.6563081873787774,23.0,100.0
27538,-7447.250876754237,0.6595660116937425,23.0,100.0
27539,-7375.391707554271,0.6778435426599839,22.0,100.0
27540,-7447.250876754237,0.6595204903019799,23.0,100.0
27541,-7447.250876754237,0.6659991774294112,23.0,100.0
27542,-7447.250876754237,0.6368663509686788,23.0,100.0
27543,-7602.155427060589,0.6791373060809242,23.0,100.0
27544,-7447.250876754237,0.6611435777611203,23.0,100.0
27545,-7447.250876754237,0.6708982123268975,23.0,100.0
27546,-7447.250876754237,0.6671192281776004,23.0,100.0
27547,-7447.250876754237,0.6635822488201989,23.0,100.0
27548,-7447.250876754237,0.66441034939554,23.0,100.0
27549,-7447.250876754237,0.6422540677918328,23.0,100.0
27550,-7514.495250670278,0.639234721660614,23.0,100.0
27551,-7447.250876754237,0.6590078307522668,23.0,100.0
27552,-7447.250876754237,0.6845761206414964,23.0,100.0
27553,-7447.250876754237,0.6540945221980413,23.0,100.0
27554,-7447.250876754237,0.6711779004997678,23.0,100.0
27555,-7447.250876754237,0.6688011586666107,23.0,100.0
27556,-7447.250876754237,0.6632820400926802,23.0,100.0
27557,-7447.250876754237,0.6721178558137682,23.0,100.0
27558,-7447.250876754237,0.6822812689675225,23.0,100.0
27559,-7447.250876754237,0.6754219002193875,23.0,100.0
27560,-7447.250876754237,0.6466943770647049,23.0,100.0
27561,-7447.250876754237,0.6455646322833167,23.0,100.0
27562,-12773.658239524562,0.6693634735910516,23.0,100.0
27563,-7447.250876754237,0.661531044377221,23.0,100.0
27564,-7447.250876754237,0.6515061755975088,23.0,100.0
27565,-7447.250876754237,0.6603707505597008,23.0,100.0
27566,-7447.250876754237,0.6822579801082611,23.0,100.0
27567,-7447.250876754237,0.6851157943407694,23.0,100.0
27568,-7447.250876754237,0.6623501380284628,23.0,100.0
27569,-13372.980929385818,0.6466598448000456,23.0,100.0
27570,-7292.403446358648,0.6675174633661906,23.0,100.0
27571,-7447.250876754237,0.6652371949619718,23.0,100.0
27572,-7447.250876754237,0.6562155783176422,23.0,100.0
27573,-7447.250876754237,0.675231095817354,23.0,100.0
27574,-7447.250876754237,0.6761450502607558,23.0,100.0
27575,-7447.250876754237,0.6625933547814687,23.0,100.0
27576,-7447.250876754237,0.6545746889379289,23.0,100.0
27577,-7704.3620896088105,0.6930137938923306,23.0,100.0
27578,-7447.250876754237,0.6806479328208499,23.0,100.0
27579,-7447.250876754237,0.6616730921798282,23.0,100.0
27580,-7447.250876754237,0.6452556716071235,23.0,100.0
27581,-13054.663171491082,0.6988655360121476,23.0,100.0
27582,-7447.250876754237,0.6645986570252312,23.0,100.0
27583,-7447.250876754237,0.646794468164444,23.0,100.0
27584,-7447.250876754237,0.678417960802714,23.0,100.0
27585,-7447.250876754237,0.6790322694513533,23.0,100.0
27586,-7447.250876754237,0.646410346031189,23.0,100.0
27587,-13506.6795188595,0.6753268869299638,23.0,100.0
27588,-7447.250876754237,0.6623263955116272,23.0,100.0
27589,-7447.250876754237,0.7066807150840759,23.0,100.0
27590,-13155.211157980399,0.6802135015788832,23.0,100.0
27591,-7447.250876754237,0.680960065788693,23.0,100.0
27592,-7447.250876754237,0.6665185789267222,23.0,100.0
27593,-7447.250876754237,0.6619861821333567,23.0,100.0
27594,-7447.250876754237,0.6565324366092682,23.0,100.0
27595,-7447.250876754237,0.658564782804913,23.0,100.0
27596,-7447.250876754237,0.6859705713060167,23.0,100.0
27597,-7447.250876754237,0.66681883070204,23.0,100.0
27598,-7447.250876754237,0.6802268061372969,23.0,100.0
27599,-7447.250876754237,0.6412951780690087,23.0,100.0
27600,-7447.250876754237,0.6653146247069041,23.0,100.0
27601,-7447.250876754237,0.6933905780315399,23.0,100.0
27602,-7447.250876754237,0.6784783568647172,23.0,100.0
27603,-7447.250876754237,0.6632082329856025,23.0,100.0
27604,-7447.250876754237,0.6717964377668169,23.0,100.0
27605,-7447.250876754237,0.6889271504349179,23.0,100.0
27606,-23810.746370375207,0.6535987825620742,23.0,100.0
27607,-7447.250876754237,0.6836278372340732,23.0,100.0
27608,-7447.250876754237,0.6679852041933272,23.0,100.0
27609,-7447.250876754237,0.6829975412951576,23.0,100.0
27610,-7447.250876754237,0.6494304537773132,23.0,100.0
27611,-7447.250876754237,0.6313626733091142,23.0,100.0
27612,-7447.250876754237,0.7111043400234647,23.0,100.0
27613,-7447.250876754237,0.6666807598537869,23.0,100.0
27614,-7447.250876754237,0.6756036414040459,23.0,100.0
27615,-7386.3574812885345,0.677709185414844,23.0,100.0
27616,-7447.250876754237,0.6734546621640524,23.0,100.0
27617,-7447.250876754237,0.6603753169377645,23.0,100.0
27618,-7447.250876754237,0.683765129910575,23.0,100.0
27619,-7447.250876754237,0.678180327018102,23.0,100.0
27620,-7447.250876754237,0.6576796736982133,23.0,100.0
27621,-7447.250876754237,0.6494152148564657,23.0,100.0
27622,-7447.250876754237,0.6939668191803826,23.0,100.0
27623,-7447.250876754237,0.6704973379770914,23.0,100.0
27624,-12984.31340307003,0.666539590609701,23.0,100.0
27625,-7447.250876754237,0.6715248425801595,23.0,100.0
27626,-7447.250876754237,0.6416243182288276,23.0,100.0
27627,-7447.250876754237,0.6734113097190857,23.0,100.0
27628,-6970.908212548169,0.6528526511457231,23.0,100.0
27629,-7447.250876754237,0.6553018755382962,23.0,100.0
27630,-7447.250876754237,0.6657155685954623,23.0,100.0
27631,-7447.250876754237,0.6680049531989627,23.0,100.0
27632,-7447.250876754237,0.6377846002578735,23.0,100.0
27633,-7447.250876754237,0.6492662330468496,23.0,100.0
27634,-28413.226777889824,0.6862460630280631,22.0,100.0
27635,-7447.250876754237,0.6639851927757263,23.0,100.0
27636,-7447.250876754237,0.6517940196726058,23.0,100.0
27637,-7447.250876754237,0.6797031760215759,23.0,100.0
27638,-7447.250876754237,0.6409893333911896,23.0,100.0
27639,-7447.250876754237,0.6686564849482642,23.0,100.0
27640,-7447.250876754237,0.6492253773742251,23.0,100.0
27641,-7447.250876754237,0.6835312048594157,23.0,100.0
27642,-7447.250876754237,0.6848736769623227,23.0,100.0
27643,-12819.990489608812,0.6602375883805124,23.0,100.0
27644,-7447.250876754237,0.692527582248052,23.0,100.0
27645,-7447.250876754237,0.6614820692274306,23.0,100.0
27646,-7447.250876754237,0.665689746538798,23.0,100.0
27647,-7447.250876754237,0.6656765672895644,23.0,100.0
27648,-7447.250876754237,0.6421616640355852,23.0,100.0
27649,-7447.250876754237,0.6972053514586555,23.0,100.0
27650,-13947.913118037259,0.6699107634393793,23.0,100.0
27651,-7447.250876754237,0.6898972690105438,23.0,100.0
27652,-7447.250876754237,0.6698277692000071,23.0,100.0
27653,-7131.176285459169,0.6611850890848372,23.0,100.0
27654,-7447.250876754237,0.6644861565695869,23.0,100.0
27655,-7447.250876754237,0.6580593652195401,23.0,100.0
27656,-7447.250876754237,0.6595242685741849,23.0,100.0
27657,-7447.250876754237,0.6478966921567917,23.0,100.0
27658,-7447.250876754237,0.700331923034456,23.0,100.0
27659,-7447.250876754237,0.6457413633664449,23.0,100.0
27660,-7447.250876754237,0.6590910388363732,23.0,100.0
27661,-7447.250876754237,0.6914611591233147,23.0,100.0
27662,-7447.250876754237,0.6752514574262831,23.0,100.0
27663,-7447.250876754237,0.6514288816187117,23.0,100.0
27664,-7447.250876754237,0.6839845544762082,23.0,100.0
27665,-7447.250876754237,0.6689850356843736,23.0,100.0
27666,-7447.250876754237,0.6299683418538835,23.0,100.0
27667,-7447.250876754237,0.6913195914692349,23.0,100.0
27668,-7447.250876754237,0.6774279475212097,23.0,100.0
27669,-7447.250876754237,0.6823556986120012,23.0,100.0
27670,-7447.250876754237,0.6599697536892362,23.0,100.0
27671,-7447.250876754237,0.6889504591623942,23.0,100.0
27672,-7447.250876754237,0.6755427883730994,23.0,100.0
27673,-7447.250876754237,0.6716106169753604,23.0,100.0
27674,-12454.488592034168,0.6743108034133911,23.0,100.0
27675,-7447.250876754237,0.6587132149272494,23.0,100.0
27676,-7447.250876754237,0.663980977402793,23.0,100.0
27677,-7447.250876754237,0.6810163988007439,23.0,100.0
27678,-7447.250876754237,0.6634347836176554,23.0,100.0
27679,-7447.250876754237,0.6755158437622918,23.0,100.0
27680,-7447.250876754237,0.6558594836129082,23.0,100.0
27681,-7447.250876754237,0.6807498070928786,23.0,100.0
27682,-7285.01539082168,0.6564043892754449,23.0,100.0
27683,-7447.250876754237,0.6601932446161906,23.0,100.0
27684,-7447.250876754237,0.6851395567258199,23.0,100.0
27685,-7447.250876754237,0.6687009864383273,23.0,100.0
27686,-6483.868020149464,0.65920533074273,23.0,100.0
27687,-7865.969369142762,0.6702180405457815,23.0,100.0
27688,-7447.250876754237,0.636843689613872,23.0,100.0
27689,-7447.250876754237,0.6881733139355978,23.0,100.0
27690,-7447.250876754237,0.644764201508628,23.0,100.0
27691,-12355.58336122961,0.6824656003399899,23.0,100.0
27692,-7447.250876754237,0.6596585909525553,23.0,100.0
27693,-7447.250876754237,0.7019405364990234,23.0,100.0
27694,-7447.250876754237,0.6345113747649722,23.0,100.0
27695,-13871.286360964763,0.6544435683049654,23.0,100.0
27696,-7447.250876754237,0.6938398877779642,23.0,100.0
27697,-7447.250876754237,0.6447217596901788,23.0,100.0
27698,-7447.250876754237,0.6967986755900912,23.0,100.0
27699,-17698.159224833944,0.6740956664085388,23.0,100.0
27700,-7447.250876754237,0.6796711451477475,23.0,100.0
27701,-7447.250876754237,0.6816583077112833,23.0,100.0
27702,-7447.250876754237,0.6624604629145728,23.0,100.0
27703,-12830.712139912133,0.6700503732028761,23.0,100.0
27704,-7447.250876754237,0.6739776134490967,23.0,100.0
27705,-7447.250876754237,0.685214125447803,23.0,100.0
27706,-7447.250876754237,0.6602103544606103,23.0,100.0
27707,-7447.250876754237,0.6635920306046804,23.0,100.0
27708,-13506.6795188595,0.6793403750971744,23.0,100.0
27709,-7447.250876754237,0.6751251651181115,23.0,100.0
27710,-7447.250876754237,0.6823109984397888,23.0,100.0
27711,-7447.250876754237,0.6758867800235748,23.0,100.0
27712,-7447.250876754237,0.6621136996481154,23.0,100.0
27713,-7447.250876754237,0.6891252961423662,23.0,100.0
27714,-7447.250876754237,0.6545341345998976,23.0,100.0
27715,-7447.250876754237,0.657272693183687,23.0,100.0
27716,-7447.250876754237,0.6483880711926354,23.0,100.0
27717,-7447.250876754237,0.6810752484533522,23.0,100.0
27718,-7447.250876754237,0.6823257737689548,23.0,100.0
27719,-7447.250876754237,0.6752381854587131,23.0,100.0
27720,-7447.250876754237,0.6715179350641038,23.0,100.0
27721,-7447.250876754237,0.6621481279532114,23.0,100.0
27722,-7447.250876754237,0.6668895549244351,23.0,100.0
27723,-7447.250876754237,0.6762605342600081,23.0,100.0
27724,-7447.250876754237,0.6392430431312985,23.0,100.0
27725,-7447.250876754237,0.6807529694504209,23.0,100.0
27726,-7447.250876754237,0.6396739979585012,23.0,100.0
27727,-7447.250876754237,0.6865678197807736,23.0,100.0
27728,-7447.250876754237,0.6614980432722304,23.0,100.0
27729,-7502.163473164064,0.6718985471460555,23.0,100.0
27730,-7502.163473164064,0.6633893681897057,23.0,100.0
27731,-7447.250876754237,0.6817556619644165,23.0,100.0
27732,-7447.250876754237,0.6613471541139815,23.0,100.0
27733,-7447.250876754237,0.678828497727712,23.0,100.0
27734,-7447.250876754237,0.6737987664010789,23.0,100.0
27735,-7447.250876754237,0.6637937426567078,23.0,100.0
27736,-7447.250876754237,0.6526209745142195,23.0,100.0
27737,-13372.980929385818,0.6717139670723363,23.0,100.0
27738,-7447.250876754237,0.6738086160686281,23.0,100.0
27739,-7447.250876754237,0.6753889852099948,23.0,100.0
27740,-7447.250876754237,0.6911599437395731,23.0,100.0
27741,-7447.250876754237,0.6416674587461684,23.0,100.0
27742,-7445.634511087752,0.6413007378578186,24.0,100.0
27743,-7447.250876754237,0.6822697785165575,23.0,100.0
27744,-7447.250876754237,0.6945938567320505,23.0,100.0
27745,-7447.250876754237,0.6582008169756995,23.0,100.0
27746,-7447.250876754237,0.6908592085043589,23.0,100.0
27747,-7447.250876754237,0.66996255185869,23.0,100.0
27748,-12380.484632831733,0.6955816212453341,23.0,100.0
27749,-7447.250876754237,0.6864673561520047,23.0,100.0
27750,-7447.250876754237,0.7047837376594543,23.0,100.0
27751,-12984.31340307003,0.6676823590931139,23.0,100.0
27752,-7447.250876754237,0.6740272276931338,23.0,100.0
27753,-7447.250876754237,0.6369685199525621,23.0,100.0
27754,-7447.250876754237,0.6620512968964047,23.0,100.0
27755,-7447.250876754237,0.6895014047622681,23.0,100.0
27756,-7447.250876754237,0.6915902859634824,23.0,100.0
27757,-7447.250876754237,0.6805843313535055,23.0,100.0
27758,-7447.250876754237,0.6650061441792382,23.0,100.0
27759,-7447.250876754237,0.6536761422952017,23.0,100.0
27760,-7447.250876754237,0.6389720406797197,23.0,100.0
27761,-7447.250876754237,0.6568772229883406,23.0,100.0
27762,-7447.250876754237,0.666179445054796,23.0,100.0
27763,-7447.250876754237,0.6940849224726359,23.0,100.0
27764,-7447.250876754237,0.6677285068564944,23.0,100.0
27765,-7447.250876754237,0.6667541993988885,23.0,100.0
27766,-7447.250876754237,0.6632266773117913,23.0,100.0
27767,-7447.250876754237,0.6509472694661882,23.0,100.0
27768,-7447.250876754237,0.6983075208134122,23.0,100.0
27769,-7447.250876754237,0.6470992333359189,23.0,100.0
27770,-7447.250876754237,0.6506682700581021,23.0,100.0
27771,-7447.250876754237,0.6865696973270841,23.0,100.0
27772,-7447.250876754237,0.6574027935663859,23.0,100.0
27773,-7447.250876754237,0.6839850114451514,23.0,100.0
27774,-7447.250876754237,0.6612325641844008,23.0,100.0
27775,-7447.250876754237,0.6373846696482764,23.0,100.0
27776,-7447.250876754237,0.6620087987846799,23.0,100.0
27777,-7447.250876754237,0.6520687606599596,23.0,100.0
27778,-7447.250876754237,0.6829845176802741,23.0,100.0
27779,-7447.250876754237,0.6770749655034807,23.0,100.0
27780,-7447.250876754237,0.6632615890767839,23.0,100.0
27781,-7292.016976491691,0.6615539722972446,23.0,100.0
27782,-7225.55553192294,0.6791220746542278,24.0,100.0
27783,-7256.2410188513595,0.6547589004039764,23.0,100.0
27784,-7447.250876754237,0.6524706184864044,23.0,100.0
27785,-7447.250876754237,0.6563322775893741,23.0,100.0
27786,-7447.250876754237,0.6693044536643558,23.0,100.0
27787,-7447.250876754237,0.6901317404376136,23.0,100.0
27788,-7447.250876754237,0.6748522884315915,23.0,100.0
27789,-7447.250876754237,0.6732525924841563,23.0,100.0
27790,-7447.250876754237,0.7033197979132334,23.0,100.0
27791,-7447.250876754237,0.6503844724761115,23.0,100.0
27792,-7447.250876754237,0.6684780915578207,23.0,100.0
27793,-7447.250876754237,0.6807838148540921,23.0,100.0
27794,-7447.250876754237,0.6841025782956017,23.0,100.0
27795,-7447.250876754237,0.6715923315948911,23.0,100.0
27796,-7447.250876754237,0.6912363602055444,23.0,100.0
27797,-7288.664507996342,0.6636639502313402,23.0,100.0
27798,-7447.250876754237,0.6568799912929535,23.0,100.0
27799,-7447.250876754237,0.6797002553939819,23.0,100.0
27800,-7447.250876754237,0.6664631134933896,23.0,100.0
27801,-7447.250876754237,0.6775466071234809,23.0,100.0
27802,-7447.250876754237,0.6737536953555213,23.0,100.0
27803,-7447.250876754237,0.6803219252162509,23.0,100.0
27804,-168118.50925968503,0.6933405327796937,22.0,99.9885
27805,-7447.250876754237,0.6769027147028182,23.0,100.0
27806,-7447.250876754237,0.685813244846132,23.0,100.0
27807,-7447.250876754237,0.6562229990959167,23.0,100.0
27808,-7447.250876754237,0.6834728883372413,23.0,100.0
27809,-7447.250876754237,0.6915085713068644,23.0,100.0
27810,-7447.250876754237,0.6783497399753995,23.0,100.0
27811,-7447.250876754237,0.6393803258736929,23.0,100.0
27812,-7447.250876754237,0.6796713007820977,23.0,100.0
27813,-7447.250876754237,0.6364896794160207,23.0,100.0
27814,-7447.250876754237,0.6707886457443237,23.0,100.0
27815,-7447.250876754237,0.6845335861047109,23.0,100.0
27816,-7447.250876754237,0.6564721299542321,23.0,100.0
27817,-7447.250876754237,0.6724293728669485,23.0,100.0
27818,-7447.250876754237,0.677724301815033,23.0,100.0
27819,-7447.250876754237,0.6641139056947496,23.0,100.0
27820,-7447.250876754237,0.6869105895360311,23.0,100.0
27821,-7447.250876754237,0.6545539630783929,23.0,100.0
27822,-7447.250876754237,0.655363099442588,23.0,100.0
27823,-7447.250876754237,0.7026065819793277,23.0,100.0
27824,-7447.250876754237,0.6827956669860415,23.0,100.0
27825,-7447.250876754237,0.6808180312315623,23.0,100.0
27826,-7447.250876754237,0.6647073096699185,23.0,100.0
27827,-7447.250876754237,0.6898633042971293,23.0,100.0
27828,-7447.250876754237,0.6627790199385749,23.0,100.0
27829,-12499.644781900974,0.6374194496556332,23.0,100.0
27830,-12984.31340307003,0.6906019261008814,23.0,100.0
27831,-7447.250876754237,0.6767481168111166,23.0,100.0
27832,-7447.250876754237,0.6647625002596114,23.0,100.0
27833,-7447.250876754237,0.6669749187098609,23.0,100.0
27834,-7447.250876754237,0.6747780707147386,23.0,100.0
27835,-7447.250876754237,0.684167269203398,23.0,100.0
27836,-7447.250876754237,0.6640346414513059,23.0,100.0
