Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
578,-42752.846189058146,33831.798125,36,98.76
579,-46117.70681052633,33591.0539453125,35,93.5
580,-37685.28698573003,33853.269609375,34,99.75500000000001
581,-47023.2966631579,32733.0685546875,35,88.765
582,-40784.780046912325,32544.4198828125,37,96.25
583,-33948.652157894736,32215.21390625,32,90.03
584,-37149.11774736841,31995.463125,35,94.0
585,-38564.66029473684,31517.968125,32,86.52499999999999
586,-35068.1746,31836.081875,32,85.005
587,-39685.62728797659,30262.086796875,34,96.5
588,-41984.406705263165,30245.952734375,37,94.015
589,-48528.05158947368,29659.42125,36,92.54
590,-38357.22236842105,29757.034375,34,86.53999999999999
591,-49048.40450526317,28595.9700390625,37,89.01
592,-42241.140017203754,28914.0678515625,36,97.77
593,-35420.936642105255,28637.6367578125,33,87.03999999999999
594,-46233.54247368419,29250.1213671875,35,87.005
595,-40209.02130526315,28262.1566015625,34,88.765
596,-43630.54644210528,26819.2798828125,35,87.03999999999999
597,-34652.45798947368,27918.0812890625,30,84.54
598,-42300.61205263158,27872.19203125,37,92.02
599,-49076.515474520515,26834.62830078125,40,99.0
600,-27643.01974736844,27105.3919140625,27,84.28
601,-39001.34930526317,25684.870859375,34,89.765
602,-43020.51405263159,26339.9379296875,38,93.515
603,-43663.1432542816,25911.3298828125,36,97.75500000000001
604,-49391.077147368414,26543.863125,37,94.76
605,-36244.51789473684,26175.3490625,34,92.75
606,-34558.620084210525,25052.01984375,30,83.265
607,-36806.35942105263,24932.3308203125,31,88.02
608,-36306.96849473685,25046.0319921875,36,91.5
609,-41535.234484210516,24183.8994140625,34,82.0
610,-35627.0387301558,23541.7486328125,32,95.50999999999999
611,-44041.68045263157,24108.56828125,34,94.265
612,-43864.515484210526,23483.3267578125,37,94.515
613,-40387.252281420224,23251.2514453125,35,95.03
614,-39551.022998669185,22313.2693359375,35,95.515
615,-41136.6587035112,22279.328515625,36,97.765
616,-38487.823757894745,23150.770546875,33,88.77000000000001
617,-43481.80478947369,21841.3444921875,35,93.50500000000001
618,-45626.13106315789,21941.48474609375,38,89.535
619,-47587.79494736843,21753.8621875,36,91.77499999999999
620,-56172.5862,21772.77685546875,40,92.025
621,-39046.261336842115,21249.228828125,34,91.015
622,-40450.13828954905,21420.5924609375,34,95.5
623,-29006.661789473685,20952.02009765625,30,94.77
624,-33872.45989473686,21238.7888671875,28,77.78
625,-40375.660463157874,20652.26162109375,35,89.52
626,-45903.735894736856,20749.004609375,36,90.265
627,-37570.043932252986,20540.91591796875,33,95.755
628,-38859.53907368421,19709.3623046875,35,89.03999999999999
629,-40885.32930526315,19419.04939453125,34,84.025
630,-44919.6149263158,19624.13560546875,38,88.015
631,-35155.13527368421,19862.34279296875,32,82.505
632,-39906.34115789473,18669.23029296875,34,84.765
633,-37009.4182631579,18174.34546875,37,91.515
634,-32358.581561498202,18248.07017578125,30,95.515
635,-37396.08330526317,18576.39337890625,33,94.765
636,-35593.869094736845,17899.37349609375,33,91.515
637,-38424.788960344675,17776.40404296875,33,96.525
638,-35329.40050526315,17402.5996875,32,92.04
639,-48705.27028554155,17239.10318359375,39,97.765
640,-37779.748410526314,17543.4765625,30,90.01
641,-36216.59842105264,16980.80310546875,31,83.005
642,-36958.50435789473,16976.606015625,30,88.015
643,-47405.59062105264,16448.461484375,34,92.765
644,-47660.94052348498,16737.35931640625,39,96.28
645,-30357.064315789466,16801.61220703125,28,82.27
646,-41907.73587368421,16065.42806640625,39,92.515
647,-27201.93652631578,15941.67546875,27,93.25
648,-42192.77335789476,14624.21490234375,36,87.02499999999999
649,-35927.29627368421,16085.62755859375,32,92.51
650,-44286.6377791177,15375.5277734375,39,98.515
651,-49336.45257784081,15727.68994140625,40,98.25500000000001
652,-33835.5064,15345.34169921875,30,91.0
653,-31963.139715789483,15543.83373046875,29,89.255
654,-42466.56927368422,14735.8090234375,34,89.515
655,-31863.65972631578,14469.0640625,30,88.75
656,-44321.67154785612,14440.6621875,37,96.265
657,-35378.04523157896,15013.021328125,30,92.255
658,-41241.620267781975,13706.04609375,35,97.015
659,-36148.31373684211,14005.70671875,30,77.53
660,-48554.988021052624,13814.9837890625,39,84.02
661,-48884.87439575831,14213.24025390625,39,97.53500000000001
662,-37160.02764210525,13299.31259765625,33,82.01
663,-36317.49814291937,13651.108125,32,98.515
664,-51970.31397147566,13320.7563671875,40,98.285
665,-32699.40767461811,13154.53435546875,31,95.265
666,-44552.27832631577,13182.99501953125,34,94.27499999999999
667,-44036.153052631584,13200.90984375,37,89.77000000000001
668,-36116.091607597846,13176.25443359375,35,97.50999999999999
669,-40928.89941580412,12716.056826171874,37,97.75
670,-36279.62636842106,12237.20798828125,33,89.28
671,-41757.236505263165,13003.22,34,87.005
672,-41796.28818947368,12656.7218359375,36,88.53
673,-40594.0834736842,12211.073046875,35,94.01
674,-48400.423058420165,11656.003896484375,40,99.0
675,-39976.74330526317,11563.61185546875,37,90.79
676,-42300.23595380523,12006.53216796875,37,99.5
677,-2948.591524866927,11830.4369140625,24,100.0
678,-39755.48641052634,11338.9716796875,34,91.015
679,-38889.252442105266,11635.49896484375,33,94.265
680,-45787.2853003019,11237.46595703125,35,98.5
681,-43567.6875263158,11549.19298828125,35,94.51
682,-45909.95943897625,11168.153447265626,38,95.515
683,-39106.4163344931,10981.21927734375,33,97.0
684,-34383.99816186129,10835.92294921875,30,96.5
685,-49229.983581008055,11099.984599609375,41,97.005
686,-56799.39096842106,10934.1980078125,39,91.28500000000001
687,-40147.93355272377,10642.79244140625,36,99.265
688,-43858.668431578946,10847.41423828125,38,93.015
689,-41788.482314630906,10955.25904296875,37,96.03
690,-44779.38068421052,10767.008583984374,37,87.01
691,-41510.8895263158,10217.70876953125,33,94.525
692,-34718.35524210527,10386.49671875,33,92.015
693,-43040.39726315789,10431.25337890625,38,94.765
694,-46081.31362569451,10376.01365234375,39,99.265
695,-41659.500989473694,9931.56990234375,36,92.525
696,-44262.75507368421,9570.073837890624,38,94.78
697,-30689.569537523308,9822.341455078125,27,96.265
698,-37516.49289473685,9902.267353515625,30,89.045
699,-36038.89853684212,9358.638046875,33,87.77000000000001
700,-36644.8830105263,9374.561806640624,30,82.27499999999999
701,-57274.01805263158,9500.921640625,41,91.765
702,-42319.82772631579,9597.32212890625,37,93.285
703,-33615.25327679204,9135.236064453125,32,96.015
704,-44523.589652631585,9197.319384765626,38,94.015
705,-38822.33788421052,9415.291669921875,31,91.51
706,-42719.78524713789,8993.278603515624,37,99.265
707,-42325.07111541425,9073.914658203124,35,97.0
708,-37829.5972736842,9157.804013671876,34,90.03
709,-32901.808883661346,8882.87904296875,33,99.265
710,-43076.09990526315,8616.13484375,36,93.515
711,-49895.89360740762,8691.9462890625,38,96.015
712,-46347.20229384477,8498.719501953125,38,98.2649
713,-38882.91863642285,8495.819384765626,36,95.255
714,-34737.93091578947,8434.18810546875,31,93.015
715,-37498.00975789472,8719.849130859375,31,90.0
716,-42622.619558086844,8146.44330078125,38,99.00999999999999
717,-36181.766431578944,8143.86505859375,31,92.27499999999999
718,-44020.680336842095,7778.55484375,33,93.015
719,-31453.076305263156,8093.500283203125,28,94.765
720,-37294.51237894738,8268.6953125,29,94.765
721,-41616.9832328577,7949.7648828125,36,99.5
722,-14877.891365611558,7655.636955915179,30,100.0
723,-36240.07371578948,7720.325244140625,32,92.515
724,-38147.483420193355,7849.283115234375,34,95.015
725,-38935.43123157894,7328.78490234375,32,94.0
726,-38852.09352941282,7674.96921875,34,97.285
727,-44646.10975789474,7665.52044921875,37,94.77
728,-37451.38621133278,7166.79607421875,35,97.0
729,-43939.67803325191,6926.4073828125,36,97.0149
730,-52495.6360395467,7288.80734375,40,98.015
731,-40202.898197745584,7087.2945703125,33,97.75500000000001
732,-43353.8056,7091.520927734375,35,93.515
733,-38213.33341857936,6867.27345703125,32,97.0
734,-37713.34244149089,6980.449638671875,33,95.765
735,-42081.910778947364,6954.903637695313,37,94.0
736,-39774.67499999999,6928.74689453125,33,93.015
737,-34975.7539764741,6876.5288671875,31,97.0
738,-44969.594866464315,7037.993935546875,36,96.25
739,-42556.622378947344,6808.84751953125,33,93.265
740,-36189.72987814564,6764.282529296875,31,97.0
741,-44959.71084210526,6268.35876953125,33,89.505
742,-42058.24180000002,6499.964033203125,34,91.27499999999999
743,-45508.64044714704,6166.102270507812,39,97.765
744,-47637.45197347,6673.99419921875,40,97.7799
745,-44248.143290866465,6310.613310546875,37,96.265
746,-36827.75378718029,6232.134814453125,31,96.28
747,-50358.09486216242,6078.181328125,39,98.265
748,-39257.864884210525,6458.58650390625,34,92.285
749,-40238.38727333801,6082.621826171875,34,98.26
750,-36860.23160022287,6287.015712890625,34,97.26
751,-33043.15071578948,6203.36154296875,32,90.25999999999999
752,-38399.569398767606,6159.8322265625,33,95.015
753,-42853.64178596252,5620.803149414062,35,96.25
754,-42659.97905263157,5928.8359765625,36,94.01
755,-43027.09484674462,6104.608374023437,34,96.02000000000001
756,-44759.05058239418,5969.3515234375,37,98.25500000000001
757,-41976.795051577246,5968.719677734375,35,97.75
758,-35097.29406315791,5794.8148193359375,29,94.00500000000001
759,-32044.616515026824,5866.501997070312,28,95.515
760,-46799.98532180157,5919.20962890625,40,97.75500000000001
761,-35112.01294736842,5769.181748046875,29,93.02
762,-43371.30229213873,5564.920986328125,35,96.255
763,-40925.31594667957,5282.570859375,33,98.26
764,-34276.04417894735,5507.553071289062,27,79.265
765,-35383.99504210526,5612.46716796875,29,87.52499999999999
766,-41757.966442105266,5499.541108398437,33,94.77499999999999
767,-35852.609515789474,5210.602685546875,33,93.515
768,-36673.3160602358,5218.810947265625,31,98.285
769,-44574.63963324839,5231.83451171875,36,96.515
770,-33103.84074736843,5253.23232421875,30,94.785
771,-36961.92398566097,5047.770615234375,33,95.505
772,-42857.96784616887,5149.3033837890625,36,98.0
773,-31536.67697894737,4862.057221679687,28,91.515
774,-32532.61878947368,4990.1563330078125,27,94.0
775,-41449.723894736846,4816.534370117188,35,91.02
776,-44963.37597934089,4942.208510742187,38,97.505
777,-34202.22477894736,5236.088095703125,31,92.015
778,-29537.07351071553,4858.509375,28,96.025
779,-37133.17741052632,4817.412016601563,29,88.0
780,-39707.346368421044,4886.2369921875,32,92.035
781,-5270.982297992481,5042.564608487216,24,100.0
782,-42917.98115789473,4736.175043945313,32,91.79
783,-53365.22601052631,4852.674423828125,42,93.515
784,-38813.83463157895,5047.315717773437,31,90.79
785,-35787.02031578948,4592.939116210938,31,88.275
786,-40022.02277894736,4990.578359375,35,93.5
787,-28675.581795948692,4578.7993359375,27,98.5
788,-35295.792237204274,4634.383032226562,35,95.765
789,-4845.191936842105,4484.059558686756,24,100.0
790,-40297.79575611968,4563.264985351562,34,96.775
791,-50264.4491263158,4643.529057617187,39,94.755
792,-31559.31948421053,4701.70912109375,29,94.765
793,-30788.11047368421,4609.421630859375,28,94.755
794,-35763.259873684205,4414.221586914063,29,94.00500000000001
795,-39927.25969473684,4490.427592773438,31,93.5
796,-38415.56267368423,4499.963828125,30,86.515
797,-34540.042663157896,4398.575048828125,31,90.795
798,-42183.20204112026,4405.250668945312,33,97.25
799,-42792.06353102614,4535.508569335938,35,96.265
800,-42058.971705263175,4316.732416992188,34,94.265
801,-32029.90007368422,4310.160859375,30,90.53
802,-34466.521764754834,4351.61525390625,34,99.5
803,-5148.904457415773,4274.5263671875,21,100.0
804,-38398.34338757852,4241.302470703125,30,96.28
805,-38158.523286835254,4358.538686523438,35,96.505
806,-31207.45174736842,4225.130615234375,33,88.505
807,-48718.070219916815,4070.6050634765625,35,97.00999999999999
808,-5684.742022714855,4213.381039826766,24,100.0
809,-37998.71704210524,4266.203842773438,31,89.525
810,-40447.958134395245,4129.974609375,34,95.505
811,-48289.948650383696,4043.6148974609373,38,96.50999999999999
812,-36180.57982105263,4087.587333984375,32,94.00500000000001
813,-34278.892463157885,4200.502475585938,31,91.78500000000001
814,-47225.283383410075,4085.1298828125,39,98.26
815,-39492.62065535644,3964.5986865234377,35,95.015
816,-57787.26403144952,3988.0756201171876,43,95.515
817,-40149.96110304096,4144.4237109375,30,96.0
818,-50463.51567368421,4029.2849853515627,39,94.25
819,-38314.34210407196,4103.366831054687,30,97.265
820,-35472.02108421052,3921.085205078125,34,93.01
821,-37112.013329501446,4064.20791015625,31,96.015
822,-2875.142204247496,3906.989129317434,24,100.0
823,-49805.417835825676,3929.7140576171873,39,97.53
824,-50056.98346315787,3927.3987744140627,39,93.515
825,-45486.97193046566,3842.2382861328124,35,97.005
826,-46199.51871578947,3986.480341796875,38,94.75
827,-56334.96853684211,3781.53365234375,39,94.765
828,-35322.7050359021,3824.8334228515623,31,97.765
829,-34709.146863157905,3722.2022998046873,29,94.515
830,-41238.4372708463,3744.55748046875,34,95.015
831,-28163.6887368421,3736.4263037109376,29,91.515
832,-42525.12689784357,3854.6742431640623,34,98.26
833,-43261.915005096285,3731.208984375,34,95.005
834,-37021.2393767866,3766.15080078125,31,96.015
835,-39331.59079164386,3501.3481201171876,35,99.00999999999999
836,-34609.598126315796,3647.121494140625,32,89.005
837,-28327.01771578947,3618.648720703125,27,90.515
838,-32051.86466794784,3629.4812060546874,31,98.50999999999999
839,-51878.81423157895,3621.15427734375,38,94.515
840,-40283.31174736841,3754.5005615234377,35,93.02
841,-38387.30764009668,3688.4120556640623,32,97.75
842,-40164.130596042756,3440.632138671875,32,95.015
843,-45473.439084210535,3471.2291357421873,35,93.01
844,-38469.235229244034,3353.9960400390623,38,97.0
845,-45959.754684670195,3423.895078125,37,97.765
846,-45210.05956842106,3621.1529931640625,36,92.78
847,-30614.09668065295,3576.882861328125,30,98.5
848,-43619.82451578947,3417.5703173828124,33,92.265
849,-30749.940106594287,3294.571884765625,28,97.5249
850,-50490.71481052632,3452.6768310546877,40,94.505
851,-31125.81889284806,3509.9351904296873,28,96.265
852,-32459.803863157886,3487.1924072265624,27,94.5
853,-40349.7508736842,3284.6493310546875,34,93.51
854,-35271.500345777196,3681.5709326171873,32,97.0
855,-37305.74077674653,3263.1568359375,32,99.5
856,-43184.29722105263,3292.1291015625,35,91.79
857,-39881.66571578949,3320.6511083984374,34,94.01
858,-37446.48806315791,3386.5965380859375,32,93.015
859,-40078.424641410034,3244.9275341796874,35,98.76
860,-26060.60556258867,3234.8494595614347,31,100.0
861,-39132.29959605652,3409.6531494140627,35,96.52
862,-33113.66905792424,3324.53626953125,32,95.5
863,-33948.41702670446,3230.996962890625,30,99.5
864,-38803.67341209449,3162.9091748046876,35,95.035
865,-35872.78747368421,3205.570520019531,31,93.265
866,-46608.673528637766,3115.223271484375,41,99.505
867,-42287.99835836436,3178.3917138671877,33,97.00999999999999
868,-41273.909894736855,3210.2831298828123,33,92.52
869,-37415.15709639153,3312.0679345703124,33,98.265
870,-46084.53316842106,3200.25236328125,34,92.50500000000001
871,-56240.68265790563,3175.08099609375,39,97.005
872,-32227.81359999998,3110.9385302734377,29,93.28
873,-40037.904305263146,3141.5629931640624,33,93.75
874,-7253.6707589721755,3043.04119140625,26,100.0
875,-33250.36423157895,2922.454501953125,31,92.03
876,-50335.532863157874,3110.886340332031,37,94.505
877,-37233.0245828219,3098.520126953125,34,95.76
878,-49166.055175453075,3156.74666015625,41,97.00999999999999
879,-47799.05998779188,3036.44435546875,39,96.015
880,-43044.04447553676,3134.007001953125,36,97.27
881,-37258.22743785379,2953.116484375,31,96.50999999999999
882,-29634.499701618905,2896.0207568359374,31,98.00999999999999
883,-38662.3324930185,2966.4652514648437,33,96.765
884,-37657.71821719647,2861.777646484375,33,97.005
885,-42463.29137163401,2877.26646484375,35,96.515
886,-28747.48644686107,2989.288728027344,28,95.52000000000001
887,-44511.82943037611,3072.20421875,37,96.015
888,-44000.969749728705,3210.696220703125,34,96.275
889,-47450.04716842108,2777.649885253906,35,91.28500000000001
890,-39957.75907333469,3070.2037182617187,32,96.515
